4.353237,1,Training,0,0,Flat,5,showPattern,0.4235623,1.036138,-0.07811046,0.2173547,88.87473,359.6184,0.0432018,0.01453691,0.08567542,354.4959,27.75992,17.64058
4.375459,1,Training,0,0,Flat,5,showPattern,0.4234833,1.036148,-0.07818449,0.2126057,88.90282,359.6219,0.04329148,0.01458034,0.08562279,354.4699,27.8225,17.64986
4.38657,1,Training,0,0,Flat,5,showPattern,0.4234305,1.036147,-0.07824256,0.2007952,88.92315,359.6182,0.04335763,0.01460048,0.08558583,354.4577,27.86787,17.65387
4.397681,1,Training,0,0,Flat,5,showPattern,0.4235756,1.036,-0.07810417,0.2016836,88.92993,359.627,0.0434249,0.01461847,0.08554876,354.4471,27.91383,17.65316
4.408792,1,Training,0,0,Flat,5,showPattern,0.4235955,1.036013,-0.07812262,0.2121746,88.91826,359.643,0.0435548,0.0146622,0.08547508,354.4212,28.00191,17.63565
4.431013,1,Training,0,0,Flat,5,showPattern,0.4237229,1.035923,-0.07794602,0.2072763,88.91597,359.6797,0.04363246,0.01470115,0.08542884,354.3984,28.05451,17.60963
4.442124,1,Training,0,0,Flat,5,showPattern,0.4237578,1.035958,-0.0779663,0.2121005,88.89983,359.6955,0.04367312,0.01472509,0.08540381,354.3844,28.08168,17.5871
4.453235,1,Training,0,0,Flat,5,showPattern,0.4237903,1.035973,-0.07798898,0.2009198,88.88784,359.7083,0.04370769,0.0147438,0.08538301,354.3739,28.10441,17.56224
4.464346,1,Training,0,0,Flat,5,showPattern,0.4239125,1.035959,-0.0778947,0.1938519,88.86588,359.7021,0.04374927,0.01475772,0.08535916,354.366,28.13101,17.52565
4.475457,1,Training,0,0,Flat,5,showPattern,0.4239982,1.036006,-0.07793736,0.190106,88.84996,359.6819,0.04377606,0.01475763,0.08534563,354.3668,28.14715,17.49329
4.497678,1,Training,0,0,Flat,5,showPattern,0.4240919,1.036071,-0.07798654,0.1931783,88.83436,359.65,0.04377947,0.01474699,0.08534568,354.3735,28.14774,17.47084
4.5199,1,Training,0,0,Flat,5,showPattern,0.424376,1.036105,-0.07793301,0.1886232,88.82145,359.6205,0.04375785,0.01473202,0.08535935,354.3826,28.1318,17.45848
4.531011,1,Training,0,0,Flat,5,showPattern,0.4246039,1.036077,-0.07789235,0.1857187,88.79526,359.6157,0.0437106,0.01470685,0.08538801,354.3978,28.09859,17.45436
4.553233,1,Training,0,0,Flat,5,showPattern,0.4247957,1.036148,-0.07785142,0.1909697,88.77354,359.682,0.04367977,0.01467716,0.08540875,354.4153,28.07667,17.4571
4.564343,1,Training,0,0,Flat,5,showPattern,0.4251945,1.036075,-0.07758901,0.2083503,88.75665,359.7466,0.04365604,0.01464207,0.0854269,354.4363,28.05928,17.46167
4.575455,1,Training,0,0,Flat,5,showPattern,0.42529,1.036096,-0.07754409,0.2235467,88.7499,359.7828,0.04363975,0.01460204,0.08544204,354.4603,28.0466,17.46348
4.597676,1,Training,0,0,Flat,5,showPattern,0.4253819,1.036117,-0.07752188,0.2320372,88.741,359.7935,0.04362626,0.01455948,0.0854563,354.4858,28.03526,17.45905
4.608787,1,Training,0,0,Flat,5,showPattern,0.4256875,1.036035,-0.07746212,0.221154,88.72631,359.7711,0.04361312,0.01452105,0.08546956,354.5089,28.02398,17.44779
4.619898,1,Training,0,0,Flat,5,showPattern,0.4257297,1.036078,-0.07750735,0.2163753,88.72397,359.7337,0.04361311,0.01452084,0.08546954,354.5089,28.02399,17.44782
4.64212,1,Training,0,0,Flat,5,showPattern,0.4257053,1.035967,-0.07742682,0.2071999,88.72719,359.7068,0.04360376,0.01449487,0.08547872,354.5247,28.01554,17.43127
4.653231,1,Training,0,0,Flat,5,showPattern,0.4257237,1.036005,-0.07747908,0.2096712,88.72653,359.6772,0.04360677,0.01449389,0.08547733,354.5257,28.01612,17.40563
4.664341,1,Training,0,0,Flat,5,showPattern,0.4256013,1.036026,-0.07750031,0.2059975,88.71881,359.6367,0.0436171,0.01450391,0.08547048,354.52,28.0228,17.39371
4.675452,1,Training,0,0,Flat,5,showPattern,0.4256267,1.036062,-0.07751712,0.2030623,88.70747,359.6275,0.0436279,0.01450898,0.085464,354.5172,28.02942,17.37742
4.697674,1,Training,0,0,Flat,5,showPattern,0.4255854,1.035973,-0.0774196,0.2053069,88.69666,359.6275,0.04363006,0.01451683,0.08546155,354.5128,28.03051,17.36393
4.708785,1,Training,0,0,Flat,5,showPattern,0.4256651,1.036039,-0.07742663,0.2049088,88.66978,359.6079,0.04362733,0.01452666,0.08546132,354.507,28.02872,17.35504
4.719896,1,Training,0,0,Flat,5,showPattern,0.4257277,1.036051,-0.07741048,0.2072614,88.65346,359.6136,0.04361845,0.01455402,0.08546119,354.491,28.02325,17.34137
4.731007,1,Training,0,0,Flat,5,showPattern,0.4257624,1.035924,-0.07721363,0.2225775,88.64143,359.6056,0.04361049,0.01457344,0.08546183,354.4795,28.01839,17.33263
4.742117,1,Training,0,0,Flat,5,showPattern,0.4258942,1.035956,-0.07718343,0.2416082,88.60125,359.6,0.04360183,0.01458779,0.08546391,354.471,28.01277,17.32365
4.753228,1,Training,0,0,Flat,5,showPattern,0.4259328,1.035942,-0.07716095,0.2502435,88.59515,359.5952,0.04359437,0.01459329,0.08546674,354.468,28.00754,17.31453
4.764339,1,Training,0,0,Flat,5,showPattern,0.4260933,1.035773,-0.07702018,0.2625293,88.57217,359.5902,0.0435865,0.01459058,0.0854712,354.4698,28.00158,17.30454
4.77545,1,Training,0,0,Flat,5,showPattern,0.4261746,1.035794,-0.07697024,0.2703929,88.55013,359.5845,0.04357011,0.01457367,0.08548246,354.4802,27.98908,17.29067
4.786561,1,Training,0,0,Flat,5,showPattern,0.4262335,1.03582,-0.07692651,0.2667301,88.52844,359.5775,0.04355423,0.01455648,0.08549348,354.4904,27.9772,17.2838
4.797672,1,Training,0,0,Flat,5,showPattern,0.4262848,1.035749,-0.07675215,0.2702822,88.51009,359.5682,0.04353356,0.01453764,0.08550712,354.5017,27.96214,17.27911
4.797672,1,Training,0,0,Flat,5,showPattern,0.4263463,1.035756,-0.07671567,0.2694705,88.49931,359.5448,0.04350932,0.01452181,0.08552231,354.5114,27.94501,17.27618
4.808783,1,Training,0,0,Flat,5,showPattern,0.4264353,1.035752,-0.07670232,0.2745791,88.49336,359.5103,0.04348297,0.0145097,0.08553778,354.5185,27.92669,17.27401
4.819893,1,Training,0,0,Flat,5,showPattern,0.4264092,1.035582,-0.07662025,0.279298,88.49628,359.4734,0.04345927,0.01450184,0.08555111,354.5233,27.91021,17.27022
4.831004,1,Training,0,0,Flat,5,showPattern,0.426524,1.035563,-0.07663132,0.2873495,88.49767,359.4299,0.04343462,0.01449773,0.08556429,354.5259,27.89287,17.25812
4.842115,1,Training,0,0,Flat,5,showPattern,0.4266407,1.035554,-0.07662959,0.303526,88.50426,359.3916,0.0434265,0.01449439,0.08556899,354.5281,27.88655,17.2447
4.853226,1,Training,0,0,Flat,5,showPattern,0.426635,1.03542,-0.07663873,0.3142723,88.51365,359.3582,0.04342322,0.01449136,0.08557111,354.5303,27.88324,17.22773
4.864337,1,Training,0,0,Flat,5,showPattern,0.4267492,1.035411,-0.07664431,0.3307186,88.5165,359.3362,0.0434228,0.0144872,0.08557214,354.5332,27.88175,17.21036
4.875448,1,Training,0,0,Flat,5,showPattern,0.426853,1.035404,-0.0766369,0.3460892,88.5183,359.3256,0.04342294,0.01448039,0.08557311,354.5375,27.88022,17.18585
4.886559,1,Training,0,0,Flat,5,showPattern,0.4266329,1.035304,-0.07656446,0.3583337,88.52368,359.3225,0.04342296,0.01448046,0.08557319,354.5375,27.88023,17.18585
4.897669,1,Training,0,0,Flat,5,showPattern,0.4267097,1.035309,-0.07654458,0.3739114,88.5214,359.3322,0.04342628,0.01446995,0.08557326,354.5442,27.88083,17.16636
4.908781,1,Training,0,0,Flat,5,showPattern,0.4267794,1.035312,-0.07653188,0.3874505,88.51414,359.3427,0.04343614,0.01445882,0.08557007,354.5509,27.88605,17.1498
4.919891,1,Training,0,0,Flat,5,showPattern,0.4267362,1.035205,-0.07645378,0.3914853,88.51748,359.3486,0.04344539,0.01445299,0.0855664,354.5545,27.8914,17.13946
4.942113,1,Training,0,0,Flat,5,showPattern,0.4268056,1.035186,-0.07644807,0.3994053,88.51735,359.3429,0.04346041,0.01444304,0.08556034,354.5609,27.90011,17.12325
4.953224,1,Training,0,0,Flat,5,showPattern,0.4268748,1.035162,-0.07645885,0.4056567,88.5116,359.3291,0.04346768,0.01443736,0.08555765,354.5645,27.90403,17.1102
4.975446,1,Training,0,0,Flat,5,showPattern,0.4268351,1.035018,-0.07632765,0.4102796,88.51166,359.3177,0.04347332,0.01443078,0.08555593,354.5687,27.90617,17.08664
4.986557,1,Training,0,0,Flat,5,showPattern,0.4269044,1.034946,-0.07634301,0.4166153,88.51071,359.3029,0.04347386,0.01442494,0.08555673,354.5728,27.90495,17.06226
4.997667,1,Training,0,0,Flat,5,showPattern,0.4270011,1.034721,-0.07631651,0.4410965,88.51853,359.2937,0.04347185,0.01442528,0.08555769,354.573,27.9023,17.03949
5.008778,1,Training,0,0,Flat,5,showPattern,0.4270774,1.034665,-0.0762932,0.4519251,88.51884,359.3094,0.04347328,0.01443184,0.0855559,354.5695,27.90229,17.01691
5.019889,1,Training,0,0,Flat,5,showPattern,0.4271624,1.034625,-0.07624193,0.4669145,88.52208,359.3398,0.04347759,0.01444022,0.08555219,354.5647,27.90475,17.00104
5.031,1,Training,0,0,Flat,5,showPattern,0.427268,1.034468,-0.07605896,0.483106,88.52054,359.3833,0.04348334,0.01444844,0.08554792,354.56,27.90808,16.98359
5.042111,1,Training,0,0,Flat,5,showPattern,0.4273493,1.034436,-0.07599592,0.5040659,88.5068,359.4185,0.04349336,0.01445129,0.08554229,354.5588,27.91335,16.95658
5.053222,1,Training,0,0,Flat,5,showPattern,0.4274365,1.034397,-0.07589815,0.5235574,88.49612,359.4604,0.04349998,0.014446,0.08553984,354.5622,27.91659,16.93979
5.075443,1,Training,0,0,Flat,5,showPattern,0.4273958,1.034263,-0.07568194,0.5407476,88.48887,359.5012,0.04350318,0.01443516,0.08554005,354.569,27.91752,16.92685
5.086554,1,Training,0,0,Flat,5,showPattern,0.427462,1.034228,-0.07559165,0.5618128,88.47839,359.5302,0.04350333,0.01441046,0.0855441,354.5836,27.91598,16.91735
5.097665,1,Training,0,0,Flat,5,showPattern,0.4274624,1.034061,-0.07545148,0.5664096,88.47545,359.5467,0.04349294,0.0143884,0.08555311,354.597,27.90796,16.91769
5.108776,1,Training,0,0,Flat,5,showPattern,0.4275176,1.034027,-0.07536104,0.5695217,88.47517,359.5585,0.04348004,0.01437896,0.08556136,354.6026,27.89898,16.91927
5.119887,1,Training,0,0,Flat,5,showPattern,0.4276292,1.033974,-0.07520299,0.5881422,88.46263,359.576,0.04346024,0.01437191,0.08557238,354.6068,27.88538,16.9186
5.130998,1,Training,0,0,Flat,5,showPattern,0.4276763,1.033757,-0.07515353,0.6029283,88.46486,359.5782,0.04345063,0.01436982,0.08557767,354.6082,27.87856,16.91427
5.142108,1,Training,0,0,Flat,5,showPattern,0.4277232,1.033747,-0.07507188,0.6116399,88.4637,359.5911,0.04344604,0.01436611,0.08558067,354.6104,27.87496,16.90582
5.153219,1,Training,0,0,Flat,5,showPattern,0.4277093,1.033789,-0.07506438,0.6135104,88.4595,359.6028,0.04344785,0.01435349,0.08558192,354.6182,27.87463,16.88991
5.16433,1,Training,0,0,Flat,5,showPattern,0.4276239,1.033699,-0.07492746,0.6112248,88.45842,359.6321,0.04345284,0.01433991,0.08558164,354.6264,27.87681,16.88024
5.186552,1,Training,0,0,Flat,5,showPattern,0.4276386,1.033728,-0.07482675,0.6069197,88.44426,359.6594,0.04345706,0.01432559,0.08558197,354.6354,27.87852,16.87254
5.197663,1,Training,0,0,Flat,5,showPattern,0.4274998,1.033674,-0.07473532,0.6058926,88.43588,359.6711,0.04346156,0.01430828,0.08558255,354.6457,27.88054,16.86881
5.208774,1,Training,0,0,Flat,5,showPattern,0.4275447,1.033727,-0.07447417,0.6164948,88.40943,359.6913,0.04346039,0.01429657,0.08558504,354.6525,27.87925,16.86977
5.219884,1,Training,0,0,Flat,5,showPattern,0.4275737,1.03374,-0.07442826,0.6288301,88.39911,359.6649,0.04345647,0.01429233,0.08558775,354.6551,27.87656,16.87061
5.230996,1,Training,0,0,Flat,5,showPattern,0.4274645,1.033629,-0.07449679,0.6361628,88.39396,359.6404,0.04344793,0.01429178,0.08559223,354.6555,27.87067,16.86917
5.242106,1,Training,0,0,Flat,5,showPattern,0.4274915,1.033649,-0.07446112,0.6375281,88.39391,359.6225,0.04344057,0.0142974,0.08559495,354.6522,27.86569,16.86355
5.253217,1,Training,0,0,Flat,5,showPattern,0.4275123,1.033681,-0.07443894,0.6307414,88.39388,359.6113,0.04343663,0.01430421,0.08559594,354.6484,27.86306,16.85823
5.264328,1,Training,0,0,Flat,5,showPattern,0.4273906,1.033624,-0.07439557,0.6124508,88.39481,359.6093,0.04343169,0.01431211,0.08559706,354.6436,27.85978,16.85279
5.275439,1,Training,0,0,Flat,5,showPattern,0.4274063,1.033655,-0.07435083,0.5987951,88.38979,359.6174,0.04342565,0.0143208,0.08559862,354.6385,27.85572,16.84459
5.28655,1,Training,0,0,Flat,5,showPattern,0.42736,1.033586,-0.07431912,0.5962147,88.38811,359.6112,0.04342022,0.01432146,0.08560122,354.6382,27.85175,16.83673
5.297661,1,Training,0,0,Flat,5,showPattern,0.4274067,1.033598,-0.07426348,0.6102998,88.3855,359.6208,0.04341808,0.01431873,0.08560282,354.64,27.84992,16.83237
5.308772,1,Training,0,0,Flat,5,showPattern,0.4274743,1.033635,-0.07421106,0.6310608,88.38823,359.6206,0.04341504,0.01431211,0.08560546,354.644,27.8474,16.82921
5.330993,1,Training,0,0,Flat,5,showPattern,0.4273454,1.033465,-0.07420328,0.6410742,88.38309,359.6215,0.04340982,0.01430217,0.08560975,354.6499,27.84338,16.82869
5.342104,1,Training,0,0,Flat,5,showPattern,0.4273859,1.033512,-0.07416829,0.6436271,88.37953,359.6238,0.04340115,0.01428488,0.085617,354.6602,27.83703,16.83291
5.353215,1,Training,0,0,Flat,5,showPattern,0.4274143,1.03358,-0.07416108,0.6389779,88.37338,359.622,0.0433978,0.01427439,0.08562057,354.6664,27.83442,16.83521
5.353215,1,Training,0,0,Flat,5,showPattern,0.4273481,1.033559,-0.07424587,0.6325141,88.37776,359.6197,0.04339638,0.01426603,0.08562268,354.6714,27.83313,16.83502
5.364326,1,Training,0,0,Flat,5,showPattern,0.4273411,1.033614,-0.07426553,0.6216692,88.37772,359.6046,0.04339846,0.01426146,0.08562233,354.6742,27.83407,16.83163
5.375437,1,Training,0,0,Flat,5,showPattern,0.4273416,1.033647,-0.07425754,0.612162,88.38783,359.6025,0.04340121,0.01426169,0.08562091,354.6742,27.83565,16.82594
5.386548,1,Training,0,0,Flat,5,showPattern,0.4273656,1.033512,-0.07435058,0.6055112,88.39067,359.5958,0.04340409,0.01426441,0.08561904,354.6727,27.8372,16.81715
5.397658,1,Training,0,0,Flat,5,showPattern,0.4273757,1.033526,-0.07433809,0.6070617,88.39426,359.6013,0.0434045,0.0142632,0.08561899,354.6734,27.83711,16.8126
5.408769,1,Training,0,0,Flat,5,showPattern,0.4274036,1.033544,-0.07432161,0.6144628,88.39194,359.6156,0.04340447,0.01426006,0.08561955,354.6752,27.83692,16.81114
5.41988,1,Training,0,0,Flat,5,showPattern,0.427449,1.033326,-0.07437739,0.6141852,88.38873,359.6357,0.04340537,0.01425629,0.08561967,354.6775,27.83739,16.81227
5.430991,1,Training,0,0,Flat,5,showPattern,0.4274743,1.033343,-0.07433984,0.6228433,88.39543,359.6567,0.04341153,0.01425256,0.08561717,354.6798,27.84142,16.81406
5.442102,1,Training,0,0,Flat,5,showPattern,0.427485,1.033367,-0.07431506,0.6244247,88.39552,359.6738,0.04341836,0.01425159,0.08561397,354.6803,27.84595,16.81362
5.453213,1,Training,0,0,Flat,5,showPattern,0.4275017,1.033205,-0.07431941,0.6254912,88.39869,359.6832,0.0434264,0.01425093,0.08560991,354.6808,27.85118,16.81091
5.464324,1,Training,0,0,Flat,5,showPattern,0.4274908,1.033245,-0.07431528,0.6183063,88.39655,359.676,0.0434344,0.01425121,0.08560583,354.6807,27.85621,16.80652
5.475434,1,Training,0,0,Flat,5,showPattern,0.4274841,1.033294,-0.07431871,0.6155275,88.39103,359.6661,0.04344327,0.01424962,0.08560154,354.6817,27.86176,16.80046
5.497656,1,Training,0,0,Flat,5,showPattern,0.4275724,1.03312,-0.0742347,0.6123287,88.40214,359.6529,0.04345771,0.01424526,0.08559493,354.6845,27.87055,16.7884
5.508767,1,Training,0,0,Flat,5,showPattern,0.4275676,1.033141,-0.07423864,0.6231028,88.40301,359.6358,0.04346714,0.01424389,0.0855905,354.6857,27.87636,16.78013
5.519878,1,Training,0,0,Flat,5,showPattern,0.4275616,1.033154,-0.07424178,0.628442,88.4054,359.6172,0.04347385,0.01424648,0.08558664,354.6841,27.88062,16.77404
5.519878,1,Training,0,0,Flat,5,showPattern,0.4275045,1.033001,-0.07433952,0.6279007,88.40151,359.615,0.04347608,0.01425356,0.08558431,354.6799,27.88238,16.77131
5.530989,1,Training,0,0,Flat,5,showPattern,0.4274975,1.033023,-0.07433426,0.6263665,88.40143,359.6151,0.04347316,0.01426378,0.08558407,354.6737,27.88087,16.7727
5.542099,1,Training,0,0,Flat,5,showPattern,0.4274839,1.033055,-0.07431629,0.6206206,88.4006,359.6217,0.04347305,0.01426387,0.08558407,354.6737,27.88087,16.7727
5.553211,1,Training,0,0,Flat,5,showPattern,0.4274544,1.032917,-0.07433745,0.6124064,88.40683,359.6343,0.04346213,0.01427687,0.08558755,354.6659,27.87477,16.78453
5.564322,1,Training,0,0,Flat,5,showPattern,0.4274328,1.032946,-0.0742969,0.6122937,88.40784,359.6472,0.04345987,0.01427503,0.085589,354.6669,27.87332,16.78619
5.575432,1,Training,0,0,Flat,5,showPattern,0.4274091,1.032966,-0.07425919,0.6140447,88.4032,359.6682,0.04345952,0.01427241,0.08558948,354.6683,27.873,16.78645
5.586543,1,Training,0,0,Flat,5,showPattern,0.4274665,1.032845,-0.0742464,0.6144384,88.40965,359.6774,0.04346088,0.01427806,0.08558786,354.6651,27.87407,16.78586
5.597654,1,Training,0,0,Flat,5,showPattern,0.4274608,1.032857,-0.07419264,0.6184672,88.41378,359.687,0.04346099,0.01428919,0.08558599,354.6584,27.87478,16.78688
5.608765,1,Training,0,0,Flat,5,showPattern,0.4274618,1.032861,-0.07414613,0.6165755,88.41157,359.6988,0.04346062,0.01430273,0.08558398,354.6503,27.87528,16.78971
5.619876,1,Training,0,0,Flat,5,showPattern,0.4273867,1.032691,-0.0741848,0.6106632,88.4063,359.6986,0.04346102,0.01431717,0.08558129,354.6414,27.87661,16.79612
5.630987,1,Training,0,0,Flat,5,showPattern,0.4273933,1.032704,-0.07413851,0.6119601,88.40881,359.6997,0.04346268,0.01431687,0.08558048,354.6418,27.87786,16.79888
5.642097,1,Training,0,0,Flat,5,showPattern,0.4274016,1.032724,-0.07409351,0.612532,88.4088,359.6969,0.04346511,0.01431097,0.08558018,354.6452,27.87921,16.79934
5.653208,1,Training,0,0,Flat,5,showPattern,0.4274236,1.03267,-0.07405653,0.6172577,88.40644,359.6903,0.04346746,0.01430136,0.08558062,354.6509,27.88029,16.79788
5.664319,1,Training,0,0,Flat,5,showPattern,0.4274176,1.032701,-0.07401501,0.6158922,88.40695,359.6791,0.0434694,0.0142932,0.085581,354.6558,27.88106,16.79537
5.67543,1,Training,0,0,Flat,5,showPattern,0.4274092,1.032732,-0.07397005,0.6184972,88.40633,359.6732,0.04347051,0.01428779,0.08558135,354.6591,27.88144,16.79334
5.686541,1,Training,0,0,Flat,5,showPattern,0.427366,1.032606,-0.07413588,0.6114131,88.39927,359.655,0.04346913,0.01428718,0.0855822,354.6597,27.8804,16.79245
5.697652,1,Training,0,0,Flat,5,showPattern,0.4273418,1.032632,-0.07410074,0.6041745,88.40146,359.6476,0.0434682,0.01428864,0.08558242,354.6587,27.87977,16.79191
5.708763,1,Training,0,0,Flat,5,showPattern,0.4273295,1.03265,-0.07405998,0.5998989,88.40706,359.6457,0.04346742,0.01429042,0.0855826,354.6575,27.87937,16.79206
5.730984,1,Training,0,0,Flat,5,showPattern,0.4273673,1.032538,-0.07404017,0.5903483,88.40648,359.644,0.04346606,0.0142946,0.08558253,354.6552,27.87864,16.79224
5.742095,1,Training,0,0,Flat,5,showPattern,0.4273667,1.032546,-0.07399382,0.5955065,88.41355,359.6408,0.04346505,0.01430313,0.08558158,354.6501,27.87843,16.79326
5.753206,1,Training,0,0,Flat,5,showPattern,0.4273657,1.032549,-0.07394863,0.6005199,88.41141,359.6459,0.04346569,0.01430591,0.08558082,354.6482,27.87907,16.79362
5.775428,1,Training,0,0,Flat,5,showPattern,0.4274665,1.032436,-0.07395876,0.6087846,88.41272,359.6432,0.04346855,0.01430636,0.08557922,354.648,27.88093,16.793
5.786539,1,Training,0,0,Flat,5,showPattern,0.4274507,1.032463,-0.07392131,0.6019771,88.40768,359.6375,0.04347995,0.01429825,0.0855749,354.653,27.88806,16.79029
5.797649,1,Training,0,0,Flat,5,showPattern,0.427583,1.032373,-0.07386243,0.6020955,88.41664,359.6362,0.04348956,0.0142918,0.085571,354.6569,27.89399,16.78693
5.808761,1,Training,0,0,Flat,5,showPattern,0.4275529,1.032387,-0.07382067,0.5991793,88.42268,359.6357,0.04349263,0.01428821,0.0855701,354.6591,27.89591,16.78723
5.819871,1,Training,0,0,Flat,5,showPattern,0.4275031,1.032418,-0.07374826,0.5942336,88.42383,359.6291,0.04348654,0.01428696,0.08557343,354.6596,27.89219,16.79427
5.842093,1,Training,0,0,Flat,5,showPattern,0.4274594,1.03236,-0.07385511,0.5923675,88.4188,359.6251,0.0434765,0.01429,0.08557799,354.6575,27.88613,16.80446
5.853204,1,Training,0,0,Flat,5,showPattern,0.4274539,1.032362,-0.07381375,0.5953546,88.41459,359.6271,0.04347127,0.01429316,0.08558013,354.6557,27.88304,16.81034
5.864315,1,Training,0,0,Flat,5,showPattern,0.4274982,1.032391,-0.07389256,0.6039261,88.41062,359.634,0.04346915,0.01430029,0.0855801,354.6514,27.88213,16.81283
5.875426,1,Training,0,0,Flat,5,showPattern,0.4274805,1.0324,-0.07380642,0.6044731,88.41059,359.6397,0.0434705,0.01430347,0.08557891,354.6496,27.88299,16.80936
5.897647,1,Training,0,0,Flat,5,showPattern,0.4274685,1.032416,-0.0737725,0.6000475,88.40736,359.6413,0.04347163,0.01430349,0.08557829,354.6495,27.88359,16.80601
5.908758,1,Training,0,0,Flat,5,showPattern,0.4274296,1.032506,-0.07387151,0.5925815,88.40676,359.622,0.04347159,0.01430329,0.08557824,354.6496,27.88359,16.80604
5.919869,1,Training,0,0,Flat,5,showPattern,0.4273974,1.032549,-0.07385167,0.5867202,88.41203,359.5967,0.04347816,0.01429768,0.08557583,354.653,27.88721,16.7977
5.93098,1,Training,0,0,Flat,5,showPattern,0.4275399,1.032435,-0.073874,0.5854611,88.42078,359.5756,0.04348225,0.01430433,0.08557266,354.6491,27.89033,16.79893
